/data/s3801128/training/image_2/007157.png,1084,170,1234,374,Pedestrian
/data/s3801128/training/image_2/000638.png,775,165,801,220,Pedestrian
/data/s3801128/training/image_2/000638.png,929,168,941,207,Pedestrian
/data/s3801128/training/image_2/000638.png,1017,161,1031,213,Pedestrian
/data/s3801128/training/image_2/000638.png,986,168,994,204,Pedestrian
/data/s3801128/training/image_2/005813.png,58,175,239,374,Pedestrian
/data/s3801128/training/image_2/005813.png,422,178,449,258,Pedestrian
/data/s3801128/training/image_2/005813.png,396,171,424,256,Pedestrian
/data/s3801128/training/image_2/005813.png,660,172,681,239,Pedestrian
/data/s3801128/training/image_2/000943.png,3,175,71,237,Cyclist
/data/s3801128/training/image_2/001485.png,256,183,278,211,Cyclist
/data/s3801128/training/image_2/001485.png,684,163,699,198,Cyclist
/data/s3801128/training/image_2/005185.png,735,175,793,349,Pedestrian
/data/s3801128/training/image_2/005185.png,388,193,417,274,Pedestrian
/data/s3801128/training/image_2/006498.png,685,170,705,214,Pedestrian
/data/s3801128/training/image_2/000957.png,896,144,972,290,Pedestrian
/data/s3801128/training/image_2/003286.png,568,172,576,195,Pedestrian
/data/s3801128/training/image_2/000764.png,191,151,208,199,Pedestrian
/data/s3801128/training/image_2/000764.png,247,154,269,217,Pedestrian
/data/s3801128/training/image_2/000764.png,643,151,701,241,Cyclist
/data/s3801128/training/image_2/000764.png,239,153,256,202,Pedestrian
/data/s3801128/training/image_2/000764.png,437,156,473,266,Pedestrian
/data/s3801128/training/image_2/000764.png,462,156,532,260,Pedestrian
/data/s3801128/training/image_2/000764.png,517,154,564,269,Pedestrian
/data/s3801128/training/image_2/000764.png,767,149,830,314,Pedestrian
/data/s3801128/training/image_2/000764.png,774,153,844,301,Pedestrian
/data/s3801128/training/image_2/000764.png,563,160,621,315,Pedestrian
/data/s3801128/training/image_2/000764.png,596,155,652,302,Pedestrian
/data/s3801128/training/image_2/000764.png,650,161,696,290,Pedestrian
/data/s3801128/training/image_2/000764.png,462,155,502,279,Pedestrian
/data/s3801128/training/image_2/006473.png,854,159,903,240,Cyclist
/data/s3801128/training/image_2/002615.png,528,186,544,224,Cyclist
/data/s3801128/training/image_2/002601.png,162,171,185,239,Pedestrian
/data/s3801128/training/image_2/001308.png,991,147,1029,217,Cyclist
/data/s3801128/training/image_2/006467.png,1035,166,1076,255,Pedestrian
/data/s3801128/training/image_2/006467.png,1043,175,1069,247,Pedestrian
/data/s3801128/training/image_2/006467.png,1113,169,1128,218,Pedestrian
/data/s3801128/training/image_2/006301.png,858,146,888,265,Pedestrian
/data/s3801128/training/image_2/000770.png,832,147,890,267,Cyclist
/data/s3801128/training/image_2/000770.png,708,161,754,273,Pedestrian
/data/s3801128/training/image_2/000770.png,491,164,533,221,Cyclist
/data/s3801128/training/image_2/000770.png,885,147,915,235,Pedestrian
/data/s3801128/training/image_2/000770.png,681,158,698,206,Pedestrian
/data/s3801128/training/image_2/000770.png,671,162,690,204,Pedestrian
/data/s3801128/training/image_2/000770.png,686,157,697,200,Pedestrian
/data/s3801128/training/image_2/000770.png,708,154,731,200,Pedestrian
/data/s3801128/training/image_2/000770.png,719,152,737,201,Pedestrian
/data/s3801128/training/image_2/002167.png,838,158,858,194,Cyclist
/data/s3801128/training/image_2/005608.png,0,171,224,369,Cyclist
/data/s3801128/training/image_2/005608.png,784,156,840,292,Pedestrian
/data/s3801128/training/image_2/005608.png,824,165,883,285,Pedestrian
/data/s3801128/training/image_2/005608.png,486,159,533,260,Pedestrian
/data/s3801128/training/image_2/005608.png,284,155,317,233,Pedestrian
/data/s3801128/training/image_2/005608.png,321,162,353,233,Pedestrian
/data/s3801128/training/image_2/005608.png,210,154,237,224,Pedestrian
/data/s3801128/training/image_2/005608.png,245,155,269,223,Pedestrian
/data/s3801128/training/image_2/005608.png,283,159,306,221,Pedestrian
/data/s3801128/training/image_2/003251.png,954,139,1064,276,Cyclist
/data/s3801128/training/image_2/001334.png,963,142,1051,270,Cyclist
/data/s3801128/training/image_2/001334.png,1021,156,1055,250,Pedestrian
/data/s3801128/training/image_2/001334.png,1057,154,1094,249,Pedestrian
/data/s3801128/training/image_2/001334.png,788,166,807,210,Cyclist
/data/s3801128/training/image_2/007023.png,455,147,550,328,Pedestrian
/data/s3801128/training/image_2/003912.png,545,170,555,199,Pedestrian
/data/s3801128/training/image_2/003912.png,772,167,813,199,Cyclist
/data/s3801128/training/image_2/001863.png,1119,96,1241,374,Cyclist
/data/s3801128/training/image_2/001877.png,991,147,1029,217,Cyclist
/data/s3801128/training/image_2/004099.png,834,159,854,194,Cyclist
/data/s3801128/training/image_2/000599.png,704,170,714,204,Pedestrian
/data/s3801128/training/image_2/003084.png,651,170,695,228,Cyclist
/data/s3801128/training/image_2/003084.png,1089,160,1132,259,Pedestrian
/data/s3801128/training/image_2/003084.png,969,161,1005,243,Pedestrian
/data/s3801128/training/image_2/001693.png,732,161,794,332,Pedestrian
/data/s3801128/training/image_2/001693.png,819,155,884,327,Pedestrian
/data/s3801128/training/image_2/001693.png,288,165,338,280,Pedestrian
/data/s3801128/training/image_2/001693.png,632,165,661,241,Pedestrian
/data/s3801128/training/image_2/001693.png,814,154,870,268,Pedestrian
/data/s3801128/training/image_2/001693.png,1071,141,1148,310,Pedestrian
/data/s3801128/training/image_2/001693.png,1041,146,1091,279,Pedestrian
/data/s3801128/training/image_2/001693.png,399,170,431,257,Pedestrian
/data/s3801128/training/image_2/001693.png,371,167,398,256,Pedestrian
/data/s3801128/training/image_2/001693.png,1108,138,1180,284,Pedestrian
/data/s3801128/training/image_2/006842.png,438,169,456,226,Pedestrian
/data/s3801128/training/image_2/006842.png,911,167,1012,241,Cyclist
/data/s3801128/training/image_2/003709.png,886,137,954,265,Cyclist
/data/s3801128/training/image_2/003709.png,1040,144,1158,369,Pedestrian
/data/s3801128/training/image_2/003709.png,632,160,690,220,Cyclist
/data/s3801128/training/image_2/003709.png,741,149,773,233,Pedestrian
/data/s3801128/training/image_2/003709.png,782,154,802,205,Pedestrian
/data/s3801128/training/image_2/003709.png,735,151,756,218,Pedestrian
/data/s3801128/training/image_2/003709.png,690,151,719,218,Pedestrian
/data/s3801128/training/image_2/003709.png,711,147,735,220,Pedestrian
/data/s3801128/training/image_2/005378.png,350,175,366,200,Cyclist
/data/s3801128/training/image_2/000200.png,880,173,929,335,Pedestrian
/data/s3801128/training/image_2/000214.png,1114,134,1231,254,Cyclist
/data/s3801128/training/image_2/000214.png,982,151,1043,231,Cyclist
/data/s3801128/training/image_2/000214.png,937,161,957,221,Cyclist
/data/s3801128/training/image_2/002403.png,657,149,739,309,Pedestrian
/data/s3801128/training/image_2/005422.png,554,142,625,304,Pedestrian
/data/s3801128/training/image_2/001644.png,138,158,261,316,Cyclist
/data/s3801128/training/image_2/001644.png,224,166,315,283,Cyclist
/data/s3801128/training/image_2/001644.png,626,171,669,223,Cyclist
/data/s3801128/training/image_2/001644.png,968,165,997,236,Pedestrian
/data/s3801128/training/image_2/001644.png,900,166,925,229,Pedestrian
/data/s3801128/training/image_2/007221.png,134,171,179,220,Cyclist
/data/s3801128/training/image_2/001888.png,991,147,1029,217,Cyclist
/data/s3801128/training/image_2/005436.png,791,188,929,305,Cyclist
/data/s3801128/training/image_2/005436.png,852,187,1010,328,Cyclist
/data/s3801128/training/image_2/005436.png,112,188,147,296,Pedestrian
/data/s3801128/training/image_2/003047.png,958,120,1077,373,Pedestrian
/data/s3801128/training/image_2/003047.png,1028,106,1115,337,Pedestrian
/data/s3801128/training/image_2/003047.png,507,161,538,258,Pedestrian
/data/s3801128/training/image_2/003047.png,475,164,511,256,Pedestrian
/data/s3801128/training/image_2/003047.png,589,160,617,233,Pedestrian
/data/s3801128/training/image_2/003047.png,612,159,629,213,Pedestrian
/data/s3801128/training/image_2/003047.png,641,161,666,232,Pedestrian
/data/s3801128/training/image_2/003047.png,713,155,732,216,Pedestrian
/data/s3801128/training/image_2/003047.png,478,162,497,233,Pedestrian
/data/s3801128/training/image_2/003047.png,678,162,696,225,Pedestrian
/data/s3801128/training/image_2/006659.png,1058,196,1204,374,Cyclist
/data/s3801128/training/image_2/006881.png,1069,176,1222,374,Pedestrian
/data/s3801128/training/image_2/006881.png,470,177,506,276,Pedestrian
/data/s3801128/training/image_2/000228.png,868,164,890,235,Pedestrian
/data/s3801128/training/image_2/004773.png,453,178,465,210,Pedestrian
/data/s3801128/training/image_2/006164.png,555,145,615,311,Pedestrian
/data/s3801128/training/image_2/000273.png,270,161,290,207,Pedestrian
/data/s3801128/training/image_2/001179.png,392,166,460,271,Cyclist
/data/s3801128/training/image_2/000501.png,831,132,934,313,Cyclist
/data/s3801128/training/image_2/003008.png,786,163,813,239,Pedestrian
/data/s3801128/training/image_2/006158.png,735,144,799,326,Pedestrian
/data/s3801128/training/image_2/000529.png,832,163,864,215,Cyclist
/data/s3801128/training/image_2/000529.png,798,168,820,207,Cyclist
/data/s3801128/training/image_2/000529.png,779,171,796,204,Cyclist
/data/s3801128/training/image_2/003020.png,313,175,341,246,Pedestrian
/data/s3801128/training/image_2/003020.png,216,167,245,231,Pedestrian
/data/s3801128/training/image_2/003020.png,449,164,472,215,Pedestrian
/data/s3801128/training/image_2/003746.png,570,176,578,197,Cyclist
/data/s3801128/training/image_2/003746.png,581,176,589,196,Cyclist
/data/s3801128/training/image_2/001145.png,649,167,690,213,Cyclist
/data/s3801128/training/image_2/005323.png,782,161,824,230,Cyclist
/data/s3801128/training/image_2/003034.png,767,178,816,278,Cyclist
/data/s3801128/training/image_2/003034.png,795,163,877,319,Cyclist
/data/s3801128/training/image_2/004983.png,665,168,703,273,Pedestrian
/data/s3801128/training/image_2/004983.png,441,171,471,249,Pedestrian
/data/s3801128/training/image_2/004983.png,407,174,431,247,Pedestrian
/data/s3801128/training/image_2/004983.png,783,166,810,237,Pedestrian
/data/s3801128/training/image_2/004983.png,744,164,770,234,Pedestrian
/data/s3801128/training/image_2/004983.png,633,168,659,234,Pedestrian
/data/s3801128/training/image_2/004983.png,706,172,737,272,Pedestrian
/data/s3801128/training/image_2/004983.png,735,163,768,244,Pedestrian
/data/s3801128/training/image_2/004983.png,758,162,796,230,Pedestrian
/data/s3801128/training/image_2/004983.png,72,178,137,297,Pedestrian
/data/s3801128/training/image_2/004968.png,840,167,864,230,Pedestrian
/data/s3801128/training/image_2/004968.png,954,172,972,218,Pedestrian
/data/s3801128/training/image_2/004968.png,1079,160,1095,220,Pedestrian
/data/s3801128/training/image_2/004968.png,1020,168,1028,207,Pedestrian
/data/s3801128/training/image_2/006819.png,576,144,662,282,Cyclist
/data/s3801128/training/image_2/001804.png,568,153,636,352,Pedestrian
/data/s3801128/training/image_2/004954.png,623,161,667,299,Pedestrian
/data/s3801128/training/image_2/004954.png,676,154,732,296,Pedestrian
/data/s3801128/training/image_2/004954.png,262,157,323,309,Pedestrian
/data/s3801128/training/image_2/004954.png,336,160,432,323,Cyclist
/data/s3801128/training/image_2/004954.png,463,166,520,256,Cyclist
/data/s3801128/training/image_2/004954.png,462,165,497,240,Cyclist
/data/s3801128/training/image_2/004954.png,727,162,745,224,Pedestrian
/data/s3801128/training/image_2/007285.png,194,190,248,256,Cyclist
/data/s3801128/training/image_2/006825.png,302,183,366,347,Pedestrian
/data/s3801128/training/image_2/006825.png,440,182,461,245,Pedestrian
/data/s3801128/training/image_2/006825.png,419,177,443,244,Pedestrian
/data/s3801128/training/image_2/000298.png,867,134,914,296,Pedestrian
/data/s3801128/training/image_2/004940.png,160,149,265,361,Pedestrian
/data/s3801128/training/image_2/002666.png,651,145,675,202,Pedestrian
/data/s3801128/training/image_2/002666.png,255,139,298,260,Pedestrian
/data/s3801128/training/image_2/002666.png,878,136,967,369,Pedestrian
/data/s3801128/training/image_2/002666.png,790,145,885,369,Pedestrian
/data/s3801128/training/image_2/002666.png,1050,140,1223,369,Pedestrian
/data/s3801128/training/image_2/002666.png,1126,148,1223,369,Pedestrian
/data/s3801128/training/image_2/002666.png,809,153,845,229,Pedestrian
/data/s3801128/training/image_2/002666.png,532,148,601,366,Pedestrian
/data/s3801128/training/image_2/002666.png,577,159,628,330,Pedestrian
/data/s3801128/training/image_2/002666.png,625,142,683,330,Pedestrian
/data/s3801128/training/image_2/002666.png,680,168,730,319,Pedestrian
/data/s3801128/training/image_2/002666.png,712,144,773,309,Pedestrian
/data/s3801128/training/image_2/002666.png,780,157,844,315,Pedestrian
/data/s3801128/training/image_2/002666.png,520,142,556,250,Pedestrian
/data/s3801128/training/image_2/002666.png,581,147,633,248,Pedestrian
/data/s3801128/training/image_2/002666.png,618,137,673,247,Pedestrian
/data/s3801128/training/image_2/002666.png,677,141,734,245,Pedestrian
/data/s3801128/training/image_2/006400.png,1067,142,1241,374,Pedestrian
/data/s3801128/training/image_2/006400.png,934,190,1095,374,Pedestrian
/data/s3801128/training/image_2/006400.png,586,179,602,224,Pedestrian
/data/s3801128/training/image_2/006400.png,563,175,583,229,Pedestrian
/data/s3801128/training/image_2/006400.png,736,169,753,216,Pedestrian
/data/s3801128/training/image_2/006400.png,756,170,773,214,Pedestrian
/data/s3801128/training/image_2/001409.png,1213,112,1241,323,Pedestrian
/data/s3801128/training/image_2/001409.png,1178,125,1241,320,Pedestrian
/data/s3801128/training/image_2/001409.png,662,170,679,213,Pedestrian
/data/s3801128/training/image_2/002114.png,938,173,992,374,Pedestrian
/data/s3801128/training/image_2/000703.png,505,146,603,326,Pedestrian
/data/s3801128/training/image_2/006414.png,1198,99,1241,374,Cyclist
/data/s3801128/training/image_2/000065.png,602,172,626,220,Pedestrian
/data/s3801128/training/image_2/003544.png,310,161,331,205,Pedestrian
/data/s3801128/training/image_2/003222.png,191,177,224,213,Cyclist
/data/s3801128/training/image_2/001421.png,623,144,678,304,Pedestrian
/data/s3801128/training/image_2/002128.png,597,176,606,209,Pedestrian
/data/s3801128/training/image_2/005647.png,766,153,829,316,Pedestrian
/data/s3801128/training/image_2/003550.png,876,155,929,279,Pedestrian
/data/s3801128/training/image_2/003550.png,263,159,441,373,Cyclist
/data/s3801128/training/image_2/003550.png,743,159,773,225,Pedestrian
/data/s3801128/training/image_2/003550.png,0,143,261,373,Cyclist
/data/s3801128/training/image_2/002699.png,958,85,1237,373,Pedestrian
/data/s3801128/training/image_2/002699.png,174,140,411,373,Pedestrian
/data/s3801128/training/image_2/003587.png,859,141,942,315,Pedestrian
/data/s3801128/training/image_2/005690.png,626,167,648,225,Cyclist
/data/s3801128/training/image_2/005690.png,540,165,554,204,Pedestrian
/data/s3801128/training/image_2/000924.png,795,178,811,212,Cyclist
/data/s3801128/training/image_2/001384.png,985,139,1058,315,Pedestrian
/data/s3801128/training/image_2/000105.png,975,98,1227,374,Cyclist
/data/s3801128/training/image_2/006574.png,242,174,271,211,Cyclist
/data/s3801128/training/image_2/000663.png,853,158,916,298,Pedestrian
/data/s3801128/training/image_2/000663.png,767,178,814,283,Pedestrian
/data/s3801128/training/image_2/004411.png,918,169,1068,274,Cyclist
/data/s3801128/training/image_2/004411.png,428,164,456,264,Pedestrian
/data/s3801128/training/image_2/007118.png,800,163,842,259,Pedestrian
/data/s3801128/training/image_2/007118.png,737,178,768,248,Pedestrian
/data/s3801128/training/image_2/004377.png,247,188,268,219,Cyclist
/data/s3801128/training/image_2/004377.png,704,164,725,210,Cyclist
/data/s3801128/training/image_2/005041.png,983,146,1113,306,Cyclist
/data/s3801128/training/image_2/003356.png,737,181,779,264,Pedestrian
/data/s3801128/training/image_2/003356.png,679,176,694,204,Pedestrian
/data/s3801128/training/image_2/002048.png,453,175,490,287,Pedestrian
/data/s3801128/training/image_2/007130.png,835,152,895,241,Cyclist
/data/s3801128/training/image_2/005733.png,332,171,356,235,Pedestrian
/data/s3801128/training/image_2/005055.png,184,182,215,215,Cyclist
/data/s3801128/training/image_2/005055.png,689,161,706,198,Cyclist
/data/s3801128/training/image_2/001233.png,1044,154,1109,298,Pedestrian
/data/s3801128/training/image_2/005914.png,155,185,188,221,Cyclist
/data/s3801128/training/image_2/005914.png,691,162,708,200,Cyclist
/data/s3801128/training/image_2/005082.png,726,167,779,300,Pedestrian
/data/s3801128/training/image_2/005082.png,406,167,444,272,Pedestrian
/data/s3801128/training/image_2/005082.png,338,169,370,269,Pedestrian
/data/s3801128/training/image_2/005082.png,881,163,919,267,Pedestrian
/data/s3801128/training/image_2/005082.png,838,161,882,264,Pedestrian
/data/s3801128/training/image_2/005082.png,651,167,681,239,Pedestrian
/data/s3801128/training/image_2/005082.png,732,174,770,292,Pedestrian
/data/s3801128/training/image_2/005082.png,709,172,759,276,Pedestrian
/data/s3801128/training/image_2/005082.png,698,174,726,266,Pedestrian
/data/s3801128/training/image_2/005082.png,778,163,811,254,Pedestrian
/data/s3801128/training/image_2/005082.png,785,162,815,237,Pedestrian
/data/s3801128/training/image_2/005928.png,442,180,460,224,Cyclist
/data/s3801128/training/image_2/004388.png,670,171,686,203,Pedestrian
/data/s3801128/training/image_2/005519.png,454,169,474,221,Pedestrian
/data/s3801128/training/image_2/000461.png,15,190,94,270,Cyclist
/data/s3801128/training/image_2/006010.png,899,153,964,243,Cyclist
/data/s3801128/training/image_2/001019.png,502,177,511,200,Pedestrian
/data/s3801128/training/image_2/006776.png,300,186,335,234,Cyclist
/data/s3801128/training/image_2/000307.png,292,185,311,210,Cyclist
/data/s3801128/training/image_2/000307.png,680,166,694,198,Cyclist
/data/s3801128/training/image_2/002510.png,909,161,958,293,Pedestrian
/data/s3801128/training/image_2/006762.png,1096,156,1178,317,Pedestrian
/data/s3801128/training/image_2/004613.png,410,182,429,211,Cyclist
/data/s3801128/training/image_2/003632.png,188,160,247,319,Pedestrian
/data/s3801128/training/image_2/003632.png,189,158,255,302,Pedestrian
/data/s3801128/training/image_2/001031.png,1078,142,1165,315,Pedestrian
/data/s3801128/training/image_2/003626.png,295,179,326,222,Cyclist
/data/s3801128/training/image_2/004149.png,755,158,802,271,Pedestrian
/data/s3801128/training/image_2/004149.png,435,160,491,242,Cyclist
/data/s3801128/training/image_2/004149.png,661,157,686,219,Pedestrian
/data/s3801128/training/image_2/004149.png,360,157,426,259,Cyclist
/data/s3801128/training/image_2/002538.png,787,166,833,237,Cyclist
/data/s3801128/training/image_2/003140.png,760,167,785,232,Pedestrian
/data/s3801128/training/image_2/000449.png,762,174,774,201,Cyclist
/data/s3801128/training/image_2/007326.png,991,147,1029,217,Cyclist
/data/s3801128/training/image_2/001964.png,674,163,689,207,Pedestrian
/data/s3801128/training/image_2/001964.png,678,166,692,208,Pedestrian
/data/s3801128/training/image_2/001964.png,615,170,626,197,Pedestrian
/data/s3801128/training/image_2/003801.png,1060,161,1188,374,Pedestrian
/data/s3801128/training/image_2/001970.png,147,143,240,310,Pedestrian
/data/s3801128/training/image_2/003197.png,576,173,582,190,Cyclist
/data/s3801128/training/image_2/002289.png,117,166,139,203,Cyclist
/data/s3801128/training/image_2/002289.png,383,160,429,283,Pedestrian
/data/s3801128/training/image_2/002289.png,328,147,385,288,Pedestrian
/data/s3801128/training/image_2/002289.png,485,155,537,306,Pedestrian
/data/s3801128/training/image_2/002289.png,1138,163,1213,266,Cyclist
/data/s3801128/training/image_2/002289.png,816,161,829,202,Pedestrian
/data/s3801128/training/image_2/002289.png,832,165,846,200,Pedestrian
/data/s3801128/training/image_2/002289.png,1055,163,1108,207,Cyclist
/data/s3801128/training/image_2/001958.png,1019,179,1065,281,Cyclist
/data/s3801128/training/image_2/001958.png,658,174,764,333,Cyclist
/data/s3801128/training/image_2/001958.png,871,182,908,247,Cyclist
/data/s3801128/training/image_2/001958.png,489,172,503,216,Pedestrian
/data/s3801128/training/image_2/001958.png,505,172,518,210,Pedestrian
/data/s3801128/training/image_2/001958.png,786,183,823,223,Cyclist
/data/s3801128/training/image_2/001958.png,845,177,861,216,Pedestrian
/data/s3801128/training/image_2/001958.png,873,184,889,224,Pedestrian
/data/s3801128/training/image_2/006951.png,426,157,492,301,Pedestrian
/data/s3801128/training/image_2/005280.png,576,171,583,189,Cyclist
/data/s3801128/training/image_2/005294.png,997,168,1034,252,Pedestrian
/data/s3801128/training/image_2/005294.png,1022,175,1048,242,Pedestrian
/data/s3801128/training/image_2/005294.png,1229,159,1241,240,Pedestrian
/data/s3801128/training/image_2/005294.png,1095,170,1110,217,Pedestrian
/data/s3801128/training/image_2/003183.png,624,161,632,179,Pedestrian
/data/s3801128/training/image_2/004835.png,161,176,198,215,Cyclist
/data/s3801128/training/image_2/003182.png,597,165,625,239,Pedestrian
/data/s3801128/training/image_2/001795.png,287,168,350,316,Pedestrian
/data/s3801128/training/image_2/001795.png,831,153,867,235,Pedestrian
/data/s3801128/training/image_2/002288.png,1158,131,1241,259,Cyclist
/data/s3801128/training/image_2/002288.png,1005,150,1073,235,Cyclist
/data/s3801128/training/image_2/002288.png,961,161,985,224,Cyclist
/data/s3801128/training/image_2/005281.png,1027,155,1092,284,Pedestrian
/data/s3801128/training/image_2/005281.png,802,170,822,230,Pedestrian
/data/s3801128/training/image_2/005281.png,782,165,805,231,Pedestrian
/data/s3801128/training/image_2/003800.png,505,164,524,231,Pedestrian
/data/s3801128/training/image_2/003800.png,510,165,523,221,Pedestrian
/data/s3801128/training/image_2/001971.png,670,130,726,329,Pedestrian
/data/s3801128/training/image_2/001971.png,735,150,804,322,Pedestrian
/data/s3801128/training/image_2/001971.png,860,152,917,286,Pedestrian
/data/s3801128/training/image_2/006039.png,540,170,578,279,Cyclist
/data/s3801128/training/image_2/007327.png,865,143,952,321,Pedestrian
/data/s3801128/training/image_2/000448.png,644,168,673,197,Cyclist
/data/s3801128/training/image_2/000448.png,587,166,615,195,Cyclist
/data/s3801128/training/image_2/000448.png,382,177,407,212,Cyclist
/data/s3801128/training/image_2/000448.png,562,170,573,199,Pedestrian
/data/s3801128/training/image_2/000448.png,448,175,463,206,Pedestrian
/data/s3801128/training/image_2/003141.png,790,153,816,232,Pedestrian
/data/s3801128/training/image_2/003141.png,816,149,842,229,Pedestrian
/data/s3801128/training/image_2/003155.png,365,172,391,239,Pedestrian
/data/s3801128/training/image_2/005524.png,777,167,810,251,Cyclist
/data/s3801128/training/image_2/005524.png,216,169,394,369,Cyclist
/data/s3801128/training/image_2/005524.png,558,179,575,219,Pedestrian
/data/s3801128/training/image_2/005524.png,509,179,542,219,Cyclist
/data/s3801128/training/image_2/005524.png,38,172,69,243,Pedestrian
/data/s3801128/training/image_2/005524.png,460,170,480,219,Pedestrian
/data/s3801128/training/image_2/005524.png,495,178,514,226,Pedestrian
/data/s3801128/training/image_2/007333.png,439,180,471,254,Pedestrian
/data/s3801128/training/image_2/007333.png,230,168,311,347,Pedestrian
/data/s3801128/training/image_2/007333.png,371,173,415,296,Pedestrian
/data/s3801128/training/image_2/007333.png,323,172,357,292,Pedestrian
/data/s3801128/training/image_2/007333.png,732,165,766,257,Pedestrian
/data/s3801128/training/image_2/007333.png,757,167,791,254,Pedestrian
/data/s3801128/training/image_2/007333.png,394,177,433,265,Pedestrian
/data/s3801128/training/image_2/003633.png,476,176,505,236,Cyclist
/data/s3801128/training/image_2/000312.png,602,182,615,219,Pedestrian
/data/s3801128/training/image_2/002505.png,870,159,916,267,Pedestrian
/data/s3801128/training/image_2/006011.png,663,162,679,203,Pedestrian
/data/s3801128/training/image_2/006011.png,672,164,686,204,Pedestrian
/data/s3801128/training/image_2/006011.png,611,168,619,194,Pedestrian
/data/s3801128/training/image_2/000460.png,289,167,333,267,Pedestrian
/data/s3801128/training/image_2/000460.png,659,158,697,252,Cyclist
/data/s3801128/training/image_2/000460.png,557,167,572,200,Cyclist
/data/s3801128/training/image_2/000460.png,701,159,720,218,Pedestrian
/data/s3801128/training/image_2/005518.png,320,179,335,224,Pedestrian
/data/s3801128/training/image_2/000306.png,781,178,795,209,Cyclist
/data/s3801128/training/image_2/007469.png,823,154,875,268,Pedestrian
/data/s3801128/training/image_2/007469.png,368,157,474,298,Cyclist
/data/s3801128/training/image_2/007469.png,713,152,739,214,Pedestrian
/data/s3801128/training/image_2/007469.png,211,150,374,360,Cyclist
/data/s3801128/training/image_2/006777.png,761,172,780,222,Pedestrian
/data/s3801128/training/image_2/003380.png,683,165,714,234,Cyclist
/data/s3801128/training/image_2/003380.png,1145,154,1241,287,Pedestrian
/data/s3801128/training/image_2/003380.png,459,176,484,243,Pedestrian
/data/s3801128/training/image_2/003380.png,40,149,86,249,Pedestrian
/data/s3801128/training/image_2/003380.png,67,162,110,244,Pedestrian
/data/s3801128/training/image_2/005097.png,377,174,402,217,Cyclist
/data/s3801128/training/image_2/005097.png,447,177,453,199,Pedestrian
/data/s3801128/training/image_2/002920.png,1197,173,1223,294,Cyclist
/data/s3801128/training/image_2/002920.png,133,161,185,308,Pedestrian
/data/s3801128/training/image_2/002920.png,49,147,119,320,Pedestrian
/data/s3801128/training/image_2/002920.png,265,151,357,355,Pedestrian
/data/s3801128/training/image_2/002920.png,902,175,983,292,Cyclist
/data/s3801128/training/image_2/002920.png,1082,186,1121,250,Cyclist
/data/s3801128/training/image_2/002920.png,661,171,672,213,Pedestrian
/data/s3801128/training/image_2/002920.png,670,174,679,210,Pedestrian
/data/s3801128/training/image_2/002920.png,920,176,963,218,Cyclist
/data/s3801128/training/image_2/002920.png,1035,180,1051,221,Pedestrian
/data/s3801128/training/image_2/002920.png,1060,186,1087,229,Pedestrian
/data/s3801128/training/image_2/004389.png,621,159,667,263,Pedestrian
/data/s3801128/training/image_2/004389.png,710,157,797,242,Cyclist
/data/s3801128/training/image_2/004389.png,913,144,1011,229,Cyclist
/data/s3801128/training/image_2/004389.png,1021,136,1066,276,Pedestrian
/data/s3801128/training/image_2/004389.png,1035,123,1093,300,Pedestrian
/data/s3801128/training/image_2/004389.png,1035,149,1090,287,Pedestrian
/data/s3801128/training/image_2/005083.png,544,174,605,274,Cyclist
/data/s3801128/training/image_2/003394.png,484,178,498,203,Cyclist
/data/s3801128/training/image_2/005915.png,814,170,901,234,Cyclist
/data/s3801128/training/image_2/005915.png,491,161,510,226,Pedestrian
/data/s3801128/training/image_2/000892.png,396,178,447,318,Pedestrian
/data/s3801128/training/image_2/000892.png,346,171,402,320,Pedestrian
/data/s3801128/training/image_2/000892.png,732,160,771,258,Pedestrian
/data/s3801128/training/image_2/000892.png,774,156,815,256,Pedestrian
/data/s3801128/training/image_2/000892.png,879,178,912,240,Cyclist
/data/s3801128/training/image_2/000892.png,907,169,961,233,Cyclist
/data/s3801128/training/image_2/000892.png,322,168,355,260,Pedestrian
/data/s3801128/training/image_2/005054.png,783,187,814,255,Cyclist
/data/s3801128/training/image_2/005040.png,401,180,436,249,Pedestrian
/data/s3801128/training/image_2/000886.png,722,178,731,199,Cyclist
/data/s3801128/training/image_2/001540.png,290,150,373,311,Pedestrian
/data/s3801128/training/image_2/002049.png,698,167,717,215,Cyclist
/data/s3801128/training/image_2/001568.png,840,150,904,310,Pedestrian
/data/s3801128/training/image_2/004410.png,702,138,811,369,Pedestrian
/data/s3801128/training/image_2/004410.png,606,121,706,369,Pedestrian
/data/s3801128/training/image_2/004410.png,491,153,573,338,Pedestrian
/data/s3801128/training/image_2/004410.png,565,144,595,227,Pedestrian
/data/s3801128/training/image_2/004410.png,528,133,548,208,Pedestrian
/data/s3801128/training/image_2/004410.png,560,142,578,207,Pedestrian
/data/s3801128/training/image_2/004410.png,604,145,625,207,Pedestrian
/data/s3801128/training/image_2/004410.png,497,142,531,185,Cyclist
/data/s3801128/training/image_2/002707.png,673,146,695,202,Pedestrian
/data/s3801128/training/image_2/002707.png,259,135,295,257,Pedestrian
/data/s3801128/training/image_2/002707.png,785,146,881,369,Pedestrian
/data/s3801128/training/image_2/002707.png,882,134,974,369,Pedestrian
/data/s3801128/training/image_2/002707.png,685,142,742,285,Pedestrian
