/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00007056.jpg,270,180,338,274,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00009117.jpg,62,322,113,414,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00097041.jpg,440,136,455,157,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00078956.jpg,187,83,213,115,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00090258.jpg,348,202,392,299,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00090258.jpg,403,188,439,286,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00002229.jpg,38,79,44,97,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00009965.jpg,404,129,413,145,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00037979.jpg,546,243,569,283,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00037979.jpg,340,228,369,286,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00037979.jpg,593,230,615,263,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00037979.jpg,308,248,325,303,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00037979.jpg,627,224,649,268,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001629.jpg,316,84,324,96,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001847.jpg,378,190,391,218,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00021510.jpg,230,275,263,337,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00021510.jpg,207,290,229,321,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00018105.jpg,370,173,383,195,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00080654.jpg,46,443,127,511,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00045510.jpg,353,26,363,56,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00045510.jpg,357,18,367,47,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013614.jpg,184,210,196,232,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013614.jpg,174,216,181,239,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013614.jpg,210,202,222,218,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00008377.jpg,634,218,669,282,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066805.jpg,517,72,527,93,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066805.jpg,370,196,412,310,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066805.jpg,449,64,455,81,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066805.jpg,432,182,462,277,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066805.jpg,528,70,533,85,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00043193.jpg,528,35,536,55,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00008951.jpg,400,166,430,223,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00103131.jpg,636,230,654,275,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00099778.jpg,60,208,69,229,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00027504.jpg,548,12,557,35,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00064456.jpg,415,116,437,143,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00064456.jpg,377,102,395,130,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095145.jpg,576,98,646,175,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00052032.jpg,232,17,246,41,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00074411.jpg,538,186,554,221,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00077610.jpg,214,262,263,335,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00077610.jpg,430,12,437,34,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00077610.jpg,160,280,229,365,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00077610.jpg,443,14,457,33,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013661.jpg,286,449,324,511,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013661.jpg,176,272,191,319,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013661.jpg,176,227,197,267,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013661.jpg,309,404,347,484,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00090847.jpg,282,100,374,202,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00045090.jpg,526,76,541,109,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00006277.jpg,594,56,605,76,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00081402.jpg,54,114,71,131,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00081402.jpg,176,72,196,94,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00056231.jpg,272,52,287,75,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00056231.jpg,684,54,695,83,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00034907.jpg,360,91,381,127,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00096518.jpg,454,137,479,187,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00070716.jpg,124,90,135,110,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00030707.jpg,494,259,563,329,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00109153.jpg,577,40,585,61,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00109153.jpg,564,38,579,69,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00025344.jpg,587,150,607,197,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00025344.jpg,588,258,619,327,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00025344.jpg,396,168,429,231,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00031068.jpg,688,456,735,503,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00031068.jpg,380,80,393,107,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00031068.jpg,392,80,403,110,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00031068.jpg,525,60,531,80,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00031068.jpg,519,60,525,75,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00031068.jpg,482,72,491,96,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00031068.jpg,282,166,317,253,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00031612.jpg,140,144,148,169,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00031612.jpg,114,152,127,179,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00006553.jpg,76,345,111,411,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00051492.jpg,563,90,629,161,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00017899.jpg,614,190,625,230,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00017899.jpg,586,194,597,221,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00017899.jpg,686,200,701,235,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00071894.jpg,455,110,477,149,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00104951.jpg,521,76,529,101,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00104951.jpg,424,215,458,311,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00104951.jpg,282,281,344,425,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00104951.jpg,454,126,475,184,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00104951.jpg,531,77,541,101,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00068120.jpg,395,170,427,221,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00068120.jpg,352,164,377,225,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00068594.jpg,692,280,719,327,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00068594.jpg,690,259,714,295,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013202.jpg,156,188,185,220,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013202.jpg,451,149,483,225,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013202.jpg,392,221,439,343,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086977.jpg,450,22,462,59,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00016357.jpg,592,36,598,48,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00016357.jpg,524,74,536,101,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00101800.jpg,321,228,353,314,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00077316.jpg,582,110,592,135,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00077316.jpg,572,110,583,139,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00010707.jpg,234,46,286,125,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00010707.jpg,472,234,577,329,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00010707.jpg,220,260,324,373,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00010707.jpg,104,116,169,201,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00072527.jpg,536,26,548,41,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00033333.jpg,580,203,589,235,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00033333.jpg,506,170,516,200,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00033333.jpg,60,398,109,463,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00045331.jpg,392,54,404,73,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00097168.jpg,374,171,410,263,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00097168.jpg,544,86,553,120,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00097168.jpg,536,88,547,123,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00055857.jpg,60,438,121,505,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00055857.jpg,30,448,87,510,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00108192.jpg,631,201,651,245,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00108923.jpg,172,213,181,235,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00108923.jpg,193,210,205,231,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00108923.jpg,177,208,187,224,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00108923.jpg,212,207,222,231,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00039425.jpg,331,38,365,83,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00062535.jpg,332,259,375,365,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00084542.jpg,595,94,671,162,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00042134.jpg,109,430,155,500,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00042134.jpg,148,418,189,492,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00042134.jpg,424,131,433,155,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00058725.jpg,637,329,681,435,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00108652.jpg,459,118,487,167,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00108652.jpg,60,185,107,237,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001405.jpg,108,319,140,379,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001405.jpg,297,446,347,511,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001405.jpg,138,312,169,378,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00041258.jpg,295,122,329,193,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00041258.jpg,324,121,354,183,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00072857.jpg,306,226,341,313,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00105265.jpg,605,76,633,129,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00059777.jpg,226,283,267,373,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00059777.jpg,268,296,324,392,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00065584.jpg,227,380,311,517,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00065584.jpg,198,26,233,55,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00065584.jpg,122,452,249,505,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00098334.jpg,390,92,399,107,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00019541.jpg,490,152,519,224,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00019541.jpg,364,102,380,131,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00019541.jpg,297,150,329,213,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00019541.jpg,520,149,547,223,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00034675.jpg,473,246,575,349,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00041017.jpg,40,218,65,267,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00041017.jpg,279,214,311,281,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00024193.jpg,192,246,285,321,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00108866.jpg,142,392,269,493,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00033924.jpg,584,86,654,157,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00073094.jpg,86,76,101,102,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020305.jpg,645,180,657,219,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00021130.jpg,150,161,165,181,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00007575.jpg,481,236,581,342,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00068525.jpg,228,315,255,383,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00068525.jpg,184,318,213,389,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053327.jpg,608,211,647,329,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053327.jpg,589,191,621,287,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053327.jpg,497,219,551,303,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053327.jpg,388,198,430,307,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053327.jpg,550,176,577,262,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00076498.jpg,189,191,213,243,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00039885.jpg,373,70,397,99,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00039885.jpg,347,66,377,98,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00016667.jpg,356,85,377,115,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00091445.jpg,52,122,77,157,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00094546.jpg,362,77,381,111,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00094546.jpg,309,180,341,243,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053033.jpg,669,203,687,237,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053033.jpg,257,248,297,307,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053033.jpg,599,281,629,329,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053033.jpg,23,216,37,247,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053033.jpg,39,211,53,249,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053033.jpg,658,194,667,215,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053033.jpg,706,228,713,265,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00099177.jpg,626,149,637,169,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00091105.jpg,168,268,193,320,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00091105.jpg,102,212,119,247,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00091105.jpg,229,219,239,261,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00044495.jpg,374,88,441,156,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00093187.jpg,370,178,453,263,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00068867.jpg,203,338,257,429,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00012252.jpg,500,63,505,75,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00012252.jpg,618,173,641,243,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00012252.jpg,523,58,527,72,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00012252.jpg,282,186,334,277,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00012252.jpg,510,62,514,73,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00012252.jpg,516,60,521,72,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00087358.jpg,398,198,438,312,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00082199.jpg,302,18,329,49,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00060023.jpg,112,437,159,491,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00060023.jpg,64,454,110,506,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00078044.jpg,507,66,513,85,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00078044.jpg,524,72,532,89,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00078044.jpg,514,69,523,91,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00078044.jpg,400,200,451,306,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00097754.jpg,574,178,590,206,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00058188.jpg,389,168,401,185,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00029003.jpg,452,136,463,152,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00019575.jpg,375,358,423,441,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00021015.jpg,282,172,296,209,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00021015.jpg,439,212,457,263,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00021015.jpg,258,264,282,334,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00021015.jpg,276,276,303,341,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00046576.jpg,367,243,393,299,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00046576.jpg,333,258,363,316,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00046576.jpg,272,256,302,319,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00046576.jpg,340,226,369,286,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00077149.jpg,648,278,663,312,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00077149.jpg,670,274,704,337,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00024536.jpg,594,171,625,225,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00024536.jpg,602,220,620,259,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00087372.jpg,54,82,71,112,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00087372.jpg,438,37,463,85,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00019606.jpg,462,142,479,182,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00043056.jpg,612,128,620,150,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00043056.jpg,607,128,613,144,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00043056.jpg,598,128,605,145,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00030472.jpg,327,368,447,453,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095033.jpg,392,232,425,309,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00061475.jpg,462,221,555,323,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095442.jpg,584,207,601,241,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00105514.jpg,170,214,177,237,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00105514.jpg,179,214,189,233,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00105514.jpg,193,212,205,237,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00105514.jpg,208,206,219,229,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00108145.jpg,442,135,451,159,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00103938.jpg,186,30,189,36,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00023562.jpg,158,423,251,535,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00009437.jpg,378,68,388,96,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00044906.jpg,419,126,449,166,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00037820.jpg,658,142,663,160,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00037820.jpg,392,222,415,271,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00037820.jpg,414,228,432,286,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00037820.jpg,622,144,628,164,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00037820.jpg,630,148,639,168,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001791.jpg,291,440,385,520,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00052034.jpg,582,364,615,443,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00092686.jpg,409,127,423,149,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00011343.jpg,398,330,434,410,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00011343.jpg,509,174,525,203,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00011343.jpg,479,280,505,347,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00042278.jpg,216,186,244,241,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00024911.jpg,288,166,330,242,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00024911.jpg,241,176,281,252,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00055572.jpg,388,168,395,184,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00018193.jpg,202,34,205,40,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00094684.jpg,440,402,535,497,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00094684.jpg,674,158,724,233,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00031902.jpg,210,427,333,527,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00031902.jpg,94,386,212,477,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00002850.jpg,119,431,253,527,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00060165.jpg,294,158,327,229,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00094542.jpg,173,282,191,335,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00094542.jpg,196,296,232,369,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001357.jpg,388,189,430,293,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001357.jpg,534,90,549,123,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001357.jpg,518,72,523,89,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001357.jpg,550,89,565,123,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00085814.jpg,452,134,481,193,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00096416.jpg,218,336,246,408,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00096416.jpg,250,328,281,401,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00028005.jpg,571,258,609,291,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00098323.jpg,256,71,269,89,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00065245.jpg,202,296,259,406,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00084309.jpg,23,268,61,322,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00084309.jpg,278,390,332,445,pedestrian
